440261,4081,48.71068,15.14133,2019/07/04,09:48:42.538,89.92,5.67,73,203,,OEFDI   
440261,4203,48.72565,15.14155,2019/07/04,09:49:12.142,78.6,5.93,73,209,5,OEFDI   
440261,4325,48.73686,15.14233,2019/07/04,09:49:34.316,70.8,6.44,73,207,6,OEFDI   
440261,4325,48.73732,15.14226,2019/07/04,09:49:35.299,70.48,6.46,73,192,351,OEFDI   
440261,4325,48.73759,15.14220,2019/07/04,09:49:35.861,70.28,6.47,73,192,351,OEFDI   
440261,4356,48.74243,15.13930,2019/07/04,09:49:46.986,66.3,6.56,73,185,326,OEFDI   
440261,4356,48.74280,15.13894,2019/07/04,09:49:47.968,65.95,6.56,73,183,325,OEFDI   
440261,4386,48.74432,15.13662,2019/07/04,09:49:52.718,64.26,6.51,73,179,308,OEFDI   
440261,4386,48.74442,15.13634,2019/07/04,09:49:53.156,64.11,6.5,73,179,308,OEFDI   
440261,4386,48.74455,15.13606,2019/07/04,09:49:53.646,63.93,6.49,73,179,308,OEFDI   
440261,4386,48.74527,15.13403,2019/07/04,09:49:57.035,62.79,6.42,73,179,295,OEFDI   
440261,4477,48.74483,15.12007,2019/07/04,09:50:17.074,57.63,5.6,73,198,248,OEFDI   
440261,4508,48.73158,15.08199,2019/07/04,09:51:18.463,39.55,2.68,73,200,247,OEFDI   
440261,4508,48.73141,15.08141,2019/07/04,09:51:19.501,38.86,2.64,73,162,244,OEFDI   
440261,4508,48.72963,15.07584,2019/07/04,09:51:29.712,30.93,2.28,73,161,245,OEFDI   
440261,4508,48.72945,15.07528,2019/07/04,09:51:30.826,29.96,2.25,73,161,245,OEFDI   
440261,4508,48.72917,15.07451,2019/07/04,09:51:32.279,28.6,2.2,73,153,243,OEFDI   
440261,4508,48.72907,15.07425,2019/07/04,09:51:32.879,28.13,2.18,73,153,243,OEFDI   
440261,4508,48.72858,15.07268,2019/07/04,09:51:35.775,24.94,2.09,73,153,243,OEFDI   
440261,4477,48.72670,15.06662,2019/07/04,09:51:47.212,8.91,1.8,73,153,243,OEFDI   
440261,4477,48.72660,15.06630,2019/07/04,09:51:47.792,7.89,1.78,73,157,247,OEFDI   
440261,4386,48.72551,15.06261,2019/07/04,09:51:54.233,-5.12,1.66,73,170,247,OEFDI   
440261,4325,48.72525,15.06146,2019/07/04,09:51:55.819,-9.47,1.64,73,170,247,OEFDI   
440261,4325,48.72514,15.06113,2019/07/04,09:51:56.336,-10.75,1.63,73,203,249,OEFDI   
440261,4234,48.72464,15.05900,2019/07/04,09:51:58.933,-18.92,1.6,73,231,251,OEFDI   
440261,3929,48.72295,15.05113,2019/07/04,09:52:06.906,-45.09,1.66,73,300,253,OEFDI   
440261,3564,48.72057,15.03880,2019/07/04,09:52:17.445,-67.66,2.15,73,300,253,OEFDI   
440261,3320,48.71933,15.02803,2019/07/04,09:52:25.968,-75.84,2.81,73,335,268,OEFDI   
440261,3320,48.71933,15.02747,2019/07/04,09:52:26.473,-76.05,2.85,73,335,268,OEFDI   
440261,3137,48.72043,15.01866,2019/07/04,09:52:33.740,-77.3,3.5,73,335,268,OEFDI   
440261,3137,48.72064,15.01802,2019/07/04,09:52:34.322,-77.22,3.55,73,325,295,OEFDI   
440261,3046,48.72185,15.01521,2019/07/04,09:52:37.052,-76.53,3.79,73,325,295,OEFDI   
440261,2924,48.72488,15.01094,2019/07/04,09:52:42.183,-74.38,4.2,73,325,295,OEFDI   
440261,2680,48.73274,15.00747,2019/07/04,09:52:52.234,-67.87,4.82,73,331,346,OEFDI   
440261,2132,48.74894,15.01701,2019/07/04,09:53:13.498,-49.73,5.48,73,338,32,OEFDI   
440261,1614,48.76181,15.03127,2019/07/04,09:53:32.595,-31.61,6.17,73,338,43,OEFDI   
440261,1614,48.76212,15.03175,2019/07/04,09:53:33.139,-31.08,6.19,73,338,44,OEFDI   
440261,1614,48.76235,15.03212,2019/07/04,09:53:33.540,-30.68,6.21,73,338,45,OEFDI   
440261,1523,48.76403,15.03515,2019/07/04,09:53:36.583,-27.48,6.3,73,338,45,OEFDI   
440261,1492,48.76424,15.03564,2019/07/04,09:53:37.019,-26.99,6.31,73,340,54,OEFDI   
440261,1401,48.76589,15.04115,2019/07/04,09:53:41.769,-21.7,6.37,73,333,72,OEFDI   
440261,1370,48.76617,15.04296,2019/07/04,09:53:43.244,-20.03,6.36,73,331,77,OEFDI   
440261,1340,48.76631,15.04397,2019/07/04,09:53:44.118,-19.1,6.36,73,329,79,OEFDI   
440261,1309,48.76640,15.04520,2019/07/04,09:53:45.119,-17.98,6.35,73,324,84,OEFDI   
440261,1279,48.76643,15.04634,2019/07/04,09:53:46.031,-16.94,6.34,73,324,85,OEFDI   
440261,1218,48.76630,15.04993,2019/07/04,09:53:49.046,-13.67,6.27,73,320,94,OEFDI   
440261,1218,48.76626,15.05055,2019/07/04,09:53:49.527,-13.1,6.26,73,320,94,OEFDI   
440261,1188,48.76620,15.05113,2019/07/04,09:53:50.037,-12.56,6.25,73,320,94,OEFDI   
440261,1157,48.76584,15.05345,2019/07/04,09:53:52.036,-10.42,6.19,73,316,100,OEFDI   
440261,1066,48.76505,15.05691,2019/07/04,09:53:55.110,-7.14,6.07,73,312,107,OEFDI   
440261,1035,48.76479,15.05810,2019/07/04,09:53:56.154,-5.98,6.04,73,311,111,OEFDI   
440261,1005,48.76407,15.06067,2019/07/04,09:53:58.534,-3.43,5.95,73,311,111,OEFDI   
440261,974,48.76396,15.06113,2019/07/04,09:53:58.986,-2.96,5.93,73,309,112,OEFDI   
440261,852,48.76268,15.06558,2019/07/04,09:54:03.125,1.67,5.79,73,307,114,OEFDI   
440261,670,48.76048,15.07268,2019/07/04,09:54:09.844,9.51,5.58,73,309,114,OEFDI   
440261,609,48.75966,15.07528,2019/07/04,09:54:12.247,12.49,5.51,73,311,115,OEFDI   
440261,548,48.75851,15.07888,2019/07/04,09:54:15.688,16.66,5.43,73,311,116,OEFDI   
440261,548,48.75838,15.07937,2019/07/04,09:54:16.125,17.22,5.43,73,307,116,OEFDI   
440261,1066,48.73581,15.03648,2019/07/04,10:19:09.375,-46.43,3.45,,185,324,OEFDI   
440261,1096,48.73709,15.03669,2019/07/04,10:19:11.997,-44.79,3.56,,185,324,OEFDI   
440261,1096,48.73754,15.03689,2019/07/04,10:19:12.981,-44.1,3.59,,188,11,OEFDI   
440261,1127,48.73940,15.03768,2019/07/04,10:19:17.185,-41.35,3.73,,187,13,OEFDI   
440261,1127,48.73965,15.03782,2019/07/04,10:19:17.730,-40.95,3.75,73,187,13,OEFDI   
440261,1157,48.73984,15.03796,2019/07/04,10:19:18.245,-40.62,3.77,73,187,13,OEFDI   
440261,1157,48.74030,15.03817,2019/07/04,10:19:19.262,-39.95,3.8,73,187,13,OEFDI   
440261,1188,48.74229,15.03970,2019/07/04,10:19:24.177,-36.44,3.94,73,181,24,OEFDI   
440261,1188,48.74271,15.04014,2019/07/04,10:19:25.215,-35.59,3.97,73,181,24,OEFDI   
440261,1188,48.74354,15.04108,2019/07/04,10:19:27.562,-33.83,4.03,73,181,38,OEFDI   
440261,1218,48.74396,15.04158,2019/07/04,10:19:28.706,-32.91,4.05,73,179,40,OEFDI   
440261,1248,48.74519,15.04345,2019/07/04,10:19:32.588,-29.78,4.13,73,177,42,OEFDI   
440261,1248,48.74579,15.04451,2019/07/04,10:19:34.659,-28.07,4.16,73,177,42,OEFDI   
440261,1279,48.74739,15.04782,2019/07/04,10:19:40.721,-22.95,4.26,73,177,42,OEFDI   
440261,1462,48.75262,15.06666,2019/07/04,10:20:09.943,3.49,4.67,6752,177,42,OEFDI   
440261,1705,48.75023,15.10374,2019/07/04,10:21:02.427,44.01,5.28,73,201,99,OEFDI   
440261,1736,48.74694,15.10678,2019/07/04,10:21:09.851,48.59,5.11,73,201,99,OEFDI   
440261,1766,48.74593,15.10733,2019/07/04,10:21:11.925,49.75,5.05,73,205,161,OEFDI   
440261,1766,48.74415,15.10786,2019/07/04,10:21:15.546,51.54,4.92,73,200,175,OEFDI   
440261,2010,48.73298,15.08192,2019/07/04,10:22:03.153,37.64,2.81,73,200,175,OEFDI   
440261,2040,48.73288,15.08163,2019/07/04,10:22:03.646,37.31,2.79,73,200,175,OEFDI   
440261,2071,48.73144,15.07715,2019/07/04,10:22:10.909,31.29,2.51,73,200,175,OEFDI   
440261,2223,48.72491,15.06197,2019/07/04,10:22:36.690,-7.77,1.59,73,190,234,OEFDI   
440261,2315,48.72134,15.05272,2019/07/04,10:22:51.600,-45.31,1.45,73,190,234,OEFDI   
440261,2650,48.71118,15.01606,2019/07/04,10:23:49.818,-89.26,3.51,73,190,234,OEFDI   
440261,2772,48.69846,15.01345,2019/07/04,10:24:15.595,-103.98,3.94,73,209,184,OEFDI   
440261,3472,48.66270,15.11881,2019/07/04,10:26:27.596,132.19,6.67,73,259,108,OEFDI   
440261,3564,48.66040,15.13584,2019/07/04,10:26:45.348,125.93,7.67,73,257,96,OEFDI   
440261,3564,48.66026,15.13822,2019/07/04,10:26:47.802,125.13,7.81,73,257,94,OEFDI   
440261,3594,48.66019,15.14008,2019/07/04,10:26:49.716,124.5,7.91,73,257,94,OEFDI   
440261,3594,48.66017,15.14053,2019/07/04,10:26:50.208,124.35,7.93,73,257,94,OEFDI   
440261,3624,48.66019,15.14817,2019/07/04,10:26:58.233,121.85,8.34,73,257,94,OEFDI   
440261,3655,48.66036,15.15058,2019/07/04,10:27:00.694,121.04,8.46,73,251,84,OEFDI   
440261,3655,48.66037,15.15106,2019/07/04,10:27:01.237,120.9,8.48,73,251,84,OEFDI   
440261,3655,48.66045,15.15145,2019/07/04,10:27:01.673,120.74,8.5,73,251,84,OEFDI   
440261,3655,48.66054,15.15253,2019/07/04,10:27:02.773,120.39,8.55,73,253,82,OEFDI   
440261,3655,48.66059,15.15311,2019/07/04,10:27:03.369,120.2,8.58,73,253,82,OEFDI   
440261,3716,48.66170,15.16134,2019/07/04,10:27:12.216,117.52,8.97,73,250,77,OEFDI   
440261,3716,48.66175,15.16178,2019/07/04,10:27:12.708,117.39,9,73,250,77,OEFDI   
440261,3716,48.66183,15.16219,2019/07/04,10:27:13.199,117.25,9.01,73,250,77,OEFDI   
440261,3716,48.66197,15.16318,2019/07/04,10:27:14.243,116.95,9.06,73,248,76,OEFDI   
440261,3746,48.66236,15.16569,2019/07/04,10:27:16.971,116.2,9.19,73,248,76,OEFDI   
440261,3746,48.66264,15.16735,2019/07/04,10:27:18.880,115.7,9.27,73,244,74,OEFDI   
440261,3746,48.66296,15.16879,2019/07/04,10:27:20.463,115.24,9.33,73,244,73,OEFDI   
440261,3777,48.66302,15.16916,2019/07/04,10:27:20.899,115.14,9.35,73,244,73,OEFDI   
440261,3777,48.66316,15.16958,2019/07/04,10:27:21.445,114.99,9.37,73,242,69,OEFDI   
440261,3777,48.66339,15.17043,2019/07/04,10:27:22.432,114.7,9.41,73,242,68,OEFDI   
440261,3777,48.66352,15.17096,2019/07/04,10:27:23.029,114.54,9.43,73,240,65,OEFDI   
440261,3807,48.66522,15.17508,2019/07/04,10:27:28.387,112.96,9.58,73,237,60,OEFDI   
440261,3807,48.66559,15.17578,2019/07/04,10:27:29.477,112.66,9.61,73,237,51,OEFDI   
440261,3807,48.66594,15.17638,2019/07/04,10:27:30.352,112.4,9.62,73,235,49,OEFDI   
440261,3807,48.66614,15.17670,2019/07/04,10:27:30.842,112.25,9.63,73,235,48,OEFDI   
440261,3807,48.66650,15.17733,2019/07/04,10:27:31.772,111.98,9.65,73,233,47,OEFDI   
440261,3807,48.66673,15.17768,2019/07/04,10:27:32.320,111.81,9.66,73,233,47,OEFDI   
440261,3838,48.66762,15.17899,2019/07/04,10:27:34.446,111.19,9.69,73,231,45,OEFDI   
440261,3929,48.67566,15.18501,2019/07/04,10:27:51.156,106.67,9.69,73,207,12,OEFDI   
440261,3929,48.67722,15.18536,2019/07/04,10:27:54.214,105.92,9.64,73,207,12,OEFDI   
440261,3929,48.67893,15.18549,2019/07/04,10:27:57.600,105.12,9.58,73,205,1,OEFDI   
440261,3929,48.67916,15.18549,2019/07/04,10:27:58.105,105.02,9.57,73,203,,OEFDI   
440261,3929,48.67949,15.18549,2019/07/04,10:27:58.638,104.87,9.56,73,203,359,OEFDI   
440261,3960,48.67972,15.18549,2019/07/04,10:27:59.127,104.76,9.55,73,203,358,OEFDI   
440261,3960,48.68015,15.18543,2019/07/04,10:28:00.020,104.57,9.53,73,203,357,OEFDI   
440261,4020,48.68596,15.18346,2019/07/04,10:28:12.148,102.07,9.18,73,201,356,OEFDI   
440261,4051,48.68806,15.18198,2019/07/04,10:28:17.061,101.2,9.01,73,201,356,OEFDI   
440261,4173,48.69722,15.17127,2019/07/04,10:28:41.835,97.36,8.01,73,187,324,OEFDI   
440261,4203,48.69997,15.16872,2019/07/04,10:28:48.448,96,7.77,73,187,324,OEFDI   
440261,4203,48.70042,15.16832,2019/07/04,10:28:49.484,95.77,7.73,73,196,329,OEFDI   
440261,4203,48.70062,15.16814,2019/07/04,10:28:50.042,95.67,7.72,73,196,329,OEFDI   
440261,4203,48.70139,15.16747,2019/07/04,10:28:51.852,95.26,7.66,73,196,329,OEFDI   
440261,4234,48.70351,15.16561,2019/07/04,10:28:56.692,94.13,7.49,73,196,329,OEFDI   
440261,4264,48.70551,15.16395,2019/07/04,10:29:01.351,93.01,7.35,73,198,332,OEFDI   
440261,4264,48.70807,15.16200,2019/07/04,10:29:07.082,91.52,7.19,73,198,332,OEFDI   
440261,4295,48.70830,15.16184,2019/07/04,10:29:07.558,91.38,7.18,73,200,334,OEFDI   
440261,4295,48.70854,15.16164,2019/07/04,10:29:08.074,91.24,7.16,73,200,334,OEFDI   
440261,4295,48.70871,15.16148,2019/07/04,10:29:08.488,91.14,7.15,73,200,334,OEFDI   
440261,4295,48.71035,15.16027,2019/07/04,10:29:12.201,90.14,7.06,73,200,334,OEFDI   
440261,4325,48.71082,15.15983,2019/07/04,10:29:13.241,89.85,7.03,73,200,334,OEFDI   
440261,4325,48.71132,15.15951,2019/07/04,10:29:14.280,89.54,7,73,200,333,OEFDI   
440261,4325,48.71147,15.15933,2019/07/04,10:29:14.714,89.44,6.99,73,200,333,OEFDI   
440261,4325,48.71297,15.15817,2019/07/04,10:29:18.119,88.49,6.91,73,200,333,OEFDI   
440261,4325,48.71338,15.15781,2019/07/04,10:29:19.027,88.22,6.88,73,198,332,OEFDI   
440261,4356,48.71407,15.15726,2019/07/04,10:29:20.558,87.78,6.85,73,198,332,OEFDI   
440261,4356,48.71431,15.15709,2019/07/04,10:29:21.073,87.62,6.84,73,198,332,OEFDI   
440261,4356,48.71448,15.15691,2019/07/04,10:29:21.541,87.5,6.83,73,198,332,OEFDI   
440261,4477,48.72720,15.14712,2019/07/04,10:29:50.335,78.28,6.37,73,196,334,OEFDI   
440261,4508,48.73265,15.14292,2019/07/04,10:30:02.991,73.82,6.28,73,187,330,OEFDI   
440261,4508,48.73288,15.14268,2019/07/04,10:30:03.539,73.61,6.28,73,188,330,OEFDI   
440261,4508,48.74167,15.12972,2019/07/04,10:30:29.917,63.85,5.93,73,187,309,OEFDI   
440261,4508,48.74350,15.11972,2019/07/04,10:30:45.322,58.49,5.48,73,183,269,OEFDI   
440261,4508,48.73242,15.08307,2019/07/04,10:31:43.320,40.09,2.8,73,166,244,OEFDI   
440261,4508,48.73195,15.08177,2019/07/04,10:31:45.665,38.72,2.7,73,166,244,OEFDI   
440261,4508,48.73146,15.08014,2019/07/04,10:31:48.456,36.7,2.6,73,161,245,OEFDI   
440261,4508,48.73137,15.07986,2019/07/04,10:31:49.052,36.33,2.58,73,164,245,OEFDI   
440261,4508,48.73128,15.07958,2019/07/04,10:31:49.546,35.97,2.56,73,162,244,OEFDI   
440261,4508,48.72995,15.07564,2019/07/04,10:31:56.717,30.09,2.31,73,162,244,OEFDI   
440261,4508,48.72986,15.07535,2019/07/04,10:31:57.298,29.58,2.29,73,159,243,OEFDI   
440261,4508,48.72968,15.07486,2019/07/04,10:31:58.229,28.73,2.26,73,159,244,OEFDI   
440261,4508,48.72963,15.07462,2019/07/04,10:31:58.663,28.26,2.25,73,159,244,OEFDI   
440261,4508,48.72907,15.07295,2019/07/04,10:32:01.671,25.02,2.15,73,159,244,OEFDI   
440261,4508,48.72899,15.07275,2019/07/04,10:32:02.107,24.62,2.14,73,159,244,OEFDI   
440261,4477,48.72720,15.06724,2019/07/04,10:32:12.322,10.65,1.86,73,159,244,OEFDI   
440261,4477,48.72693,15.06609,2019/07/04,10:32:14.287,7.03,1.82,73,159,244,OEFDI   
440261,4447,48.72674,15.06522,2019/07/04,10:32:15.830,4.17,1.79,73,170,255,OEFDI   
440261,4356,48.72660,15.06320,2019/07/04,10:32:18.834,-2.74,1.78,73,175,263,OEFDI   
440261,4325,48.72670,15.06219,2019/07/04,10:32:20.182,-6.17,1.79,73,188,273,OEFDI   
440261,4234,48.72707,15.06021,2019/07/04,10:32:22.698,-12.48,1.85,73,220,290,OEFDI   
440261,4173,48.72757,15.05852,2019/07/04,10:32:24.769,-17.26,1.92,73,220,290,OEFDI   
440261,4142,48.72771,15.05817,2019/07/04,10:32:25.262,-18.16,1.95,73,248,300,OEFDI   
440261,4051,48.72869,15.05597,2019/07/04,10:32:27.886,-23.14,2.09,73,270,307,OEFDI   
440261,3990,48.72953,15.05452,2019/07/04,10:32:29.686,-25.74,2.21,73,270,307,OEFDI   
440261,3807,48.73215,15.05099,2019/07/04,10:32:34.344,-30.17,2.57,73,312,321,OEFDI   
440261,3655,48.73554,15.04780,2019/07/04,10:32:39.190,-32.03,3.01,73,337,333,OEFDI   
440261,3503,48.74052,15.04505,2019/07/04,10:32:45.414,-31.38,3.6,73,340,345,OEFDI   
440261,2832,48.76291,15.04789,2019/07/04,10:33:11.410,-16.52,5.93,73,357,18,OEFDI   
440261,2619,48.77028,15.05416,2019/07/04,10:33:20.971,-9.02,6.67,73,357,22,OEFDI   
440261,1736,48.78461,15.09712,2019/07/04,10:33:57.890,23.32,8.58,73,353,83,OEFDI   
440261,1644,48.78474,15.10317,2019/07/04,10:34:02.477,26.97,8.73,73,353,88,OEFDI   
440261,1584,48.78474,15.10519,2019/07/04,10:34:04.018,28.15,8.78,73,353,88,OEFDI   
440261,1584,48.78470,15.10584,2019/07/04,10:34:04.444,28.54,8.79,73,351,92,OEFDI   
440261,1523,48.78456,15.10916,2019/07/04,10:34:07.008,30.46,8.86,73,350,95,OEFDI   
440261,1523,48.78451,15.10974,2019/07/04,10:34:07.443,30.8,8.87,73,348,95,OEFDI   
440261,1492,48.78447,15.11029,2019/07/04,10:34:07.830,31.12,8.88,73,348,96,OEFDI   
440261,1492,48.78442,15.11078,2019/07/04,10:34:08.263,31.4,8.89,73,348,96,OEFDI   
440261,1492,48.78437,15.11141,2019/07/04,10:34:08.703,31.76,8.9,73,348,96,OEFDI   
440261,1462,48.78433,15.11205,2019/07/04,10:34:09.193,32.12,8.92,73,348,98,OEFDI   
440261,1462,48.78423,15.11256,2019/07/04,10:34:09.629,32.43,8.92,73,348,98,OEFDI   
440261,1462,48.78418,15.11314,2019/07/04,10:34:10.064,32.75,8.94,73,348,99,OEFDI   
440261,1462,48.78410,15.11367,2019/07/04,10:34:10.451,33.06,8.94,73,346,100,OEFDI   
440261,1309,48.78227,15.12254,2019/07/04,10:34:17.766,38.19,9.05,73,344,102,OEFDI   
440261,1279,48.78154,15.12458,2019/07/04,10:34:19.678,39.44,9.05,73,344,102,OEFDI   
440261,1431,48.71059,14.97964,2019/07/04,10:42:29.307,-89.99,6.18,73,187,258,OEFDI   
440261,1431,48.71045,14.97856,2019/07/04,10:42:30.947,-90.09,6.26,73,183,257,OEFDI   
440261,1431,48.71036,14.97817,2019/07/04,10:42:31.476,-90.15,6.29,73,183,257,OEFDI   
440261,1431,48.71026,14.97755,2019/07/04,10:42:32.404,-90.22,6.34,73,181,256,OEFDI   
440261,1462,48.71013,14.97683,2019/07/04,10:42:33.390,-90.31,6.39,73,181,256,OEFDI   
440261,1492,48.70898,14.97148,2019/07/04,10:42:41.307,-91.03,6.79,73,192,250,OEFDI   
440261,1492,48.70889,14.97106,2019/07/04,10:42:41.875,-91.08,6.82,73,192,250,OEFDI   
440261,1492,48.70882,14.97068,2019/07/04,10:42:42.399,-91.12,6.84,73,194,249,OEFDI   
440261,1492,48.70853,14.96965,2019/07/04,10:42:43.931,-91.29,6.92,73,196,249,OEFDI   
440261,1492,48.70807,14.96789,2019/07/04,10:42:46.461,-91.55,7.05,73,196,248,OEFDI   
440261,1523,48.70793,14.96750,2019/07/04,10:42:47.039,-91.63,7.08,73,196,247,OEFDI   
440261,1523,48.70766,14.96655,2019/07/04,10:42:48.513,-91.78,7.15,73,194,246,OEFDI   
440261,1523,48.70757,14.96620,2019/07/04,10:42:49.067,-91.83,7.18,73,194,246,OEFDI   
440261,1584,48.70624,14.96225,2019/07/04,10:42:55.302,-92.53,7.48,73,194,246,OEFDI   
440261,1584,48.70605,14.96169,2019/07/04,10:42:56.233,-92.63,7.52,73,181,242,OEFDI   
440261,1584,48.70592,14.96141,2019/07/04,10:42:56.712,-92.7,7.54,73,181,242,OEFDI   
440261,1584,48.70583,14.96105,2019/07/04,10:42:57.257,-92.74,7.57,73,181,242,OEFDI   
440261,1614,48.70523,14.95955,2019/07/04,10:42:59.715,-93.04,7.68,73,181,240,OEFDI   
440261,1614,48.70509,14.95926,2019/07/04,10:43:00.313,-93.11,7.7,73,181,240,OEFDI   
440261,1614,48.70409,14.95690,2019/07/04,10:43:04.352,-93.6,7.89,73,183,240,OEFDI   
440261,1614,48.70395,14.95662,2019/07/04,10:43:04.852,-93.66,7.91,73,185,234,OEFDI   
440261,1675,48.70072,14.95160,2019/07/04,10:43:14.893,-95.2,8.32,73,183,218,OEFDI   
440261,1675,48.70038,14.95127,2019/07/04,10:43:15.767,-95.36,8.34,73,183,218,OEFDI   
440261,1705,48.70002,14.95080,2019/07/04,10:43:16.803,-95.53,8.38,73,185,214,OEFDI   
440261,1705,48.69695,14.94878,2019/07/04,10:43:23.688,-97,8.58,73,198,198,OEFDI   
440261,1705,48.69667,14.94866,2019/07/04,10:43:24.235,-97.13,8.6,73,198,198,OEFDI   
440261,1705,48.69640,14.94852,2019/07/04,10:43:24.852,-97.26,8.61,73,201,194,OEFDI   
440261,1766,48.69183,14.94827,2019/07/04,10:43:34.025,-99.54,8.74,73,201,190,OEFDI   
440261,1797,48.68921,14.94929,2019/07/04,10:43:39.307,-100.94,8.74,73,201,190,OEFDI   
440261,1827,48.68509,14.95232,2019/07/04,10:43:47.880,-103.32,8.67,73,216,148,OEFDI   
440261,1858,48.68248,14.95528,2019/07/04,10:43:53.942,-105.01,8.56,73,214,146,OEFDI   
440261,1888,48.67968,14.96013,2019/07/04,10:44:01.661,-107.15,8.36,73,222,126,OEFDI   
440261,2040,48.67250,14.98239,2019/07/04,10:44:30.969,-115.84,7.33,73,225,115,OEFDI   
440261,2071,48.67191,14.98437,2019/07/04,10:44:33.431,-116.75,7.25,73,225,115,OEFDI   
440261,2162,48.66571,15.00067,2019/07/04,10:44:55.384,-126.33,6.82,73,225,122,OEFDI   
440261,2193,48.66463,15.00324,2019/07/04,10:44:58.937,-128.13,6.78,73,225,122,OEFDI   
440261,2223,48.66325,15.00711,2019/07/04,10:45:04.121,-130.81,6.71,73,225,116,OEFDI   
440261,2223,48.66312,15.00747,2019/07/04,10:45:04.560,-131.06,6.71,73,224,116,OEFDI   
440261,2223,48.66278,15.00863,2019/07/04,10:45:06.087,-131.86,6.69,73,224,116,OEFDI   
440261,2345,48.65919,15.02547,2019/07/04,10:45:27.058,-144.15,6.37,73,224,101,OEFDI   
440261,2406,48.65831,15.03884,2019/07/04,10:45:42.898,-155.12,6.09,73,224,101,OEFDI   
440261,2406,48.65826,15.03970,2019/07/04,10:45:43.934,-155.89,6.08,73,227,95,OEFDI   
440261,2406,48.65826,15.04007,2019/07/04,10:45:44.375,-156.22,6.07,73,227,95,OEFDI   
440261,2497,48.65547,15.05423,2019/07/04,10:46:01.414,-170.3,6.17,73,229,117,OEFDI   
440261,2528,48.65437,15.05719,2019/07/04,10:46:05.291,-173.34,6.27,73,231,118,OEFDI   
440261,2558,48.65263,15.06099,2019/07/04,10:46:10.585,-177.13,6.44,73,231,118,OEFDI   
440261,2558,48.65250,15.06127,2019/07/04,10:46:11.022,-177.4,6.46,73,233,126,OEFDI   
440261,2558,48.65179,15.06262,2019/07/04,10:46:12.936,-178.7,6.53,73,233,129,OEFDI   
440261,2772,48.63084,15.07440,2019/07/04,10:46:54.892,172.83,8.9,73,233,129,OEFDI   
440261,2802,48.62924,15.07395,2019/07/04,10:46:58.060,173.27,9.07,73,233,129,OEFDI   
440261,2832,48.62599,15.07233,2019/07/04,10:47:04.733,174.57,9.42,73,201,199,OEFDI   
440261,2832,48.62581,15.07219,2019/07/04,10:47:05.202,174.67,9.44,73,201,199,OEFDI   
440261,2863,48.62553,15.07204,2019/07/04,10:47:05.749,174.79,9.47,73,201,199,OEFDI   
440261,2893,48.62247,15.06944,2019/07/04,10:47:12.904,176.59,9.8,73,201,199,OEFDI   
440261,2893,48.62164,15.06859,2019/07/04,10:47:14.925,177.15,9.89,73,192,218,OEFDI   
440261,2893,48.62148,15.06840,2019/07/04,10:47:15.361,177.27,9.91,73,192,218,OEFDI   
440261,2924,48.62050,15.06712,2019/07/04,10:47:18.158,178.08,10.01,73,188,221,OEFDI   
440261,2985,48.61697,15.06035,2019/07/04,10:47:30.561,-177.84,10.41,73,183,238,OEFDI   
440261,2985,48.61674,15.05973,2019/07/04,10:47:31.602,-177.49,10.44,73,183,244,OEFDI   
440261,2985,48.61661,15.05916,2019/07/04,10:47:32.455,-177.16,10.45,73,183,244,OEFDI   
440261,3046,48.61562,15.05409,2019/07/04,10:47:40.426,-174.25,10.58,73,175,261,OEFDI   
440261,3046,48.61555,15.05331,2019/07/04,10:47:41.522,-173.81,10.59,73,174,264,OEFDI   
440261,3320,48.62924,15.02162,2019/07/04,10:48:39.790,-153.34,9.56,73,174,264,OEFDI   
440261,3594,48.64737,14.99576,2019/07/04,10:49:36.808,-133.87,8.63,73,187,322,OEFDI   
440261,3594,48.64821,14.99576,2019/07/04,10:49:38.409,-133.48,8.55,73,187,322,OEFDI   
440261,3594,48.64897,14.99584,2019/07/04,10:49:39.925,-133.17,8.48,73,187,322,OEFDI   
440261,3594,48.64966,14.99599,2019/07/04,10:49:41.290,-132.91,8.41,73,207,10,OEFDI   
440261,3624,48.64993,14.99613,2019/07/04,10:49:41.851,-132.84,8.38,73,207,12,OEFDI   
440261,3624,48.65021,14.99620,2019/07/04,10:49:42.325,-132.74,8.35,73,209,13,OEFDI   
440261,3624,48.65163,14.99690,2019/07/04,10:49:45.165,-132.35,8.2,73,209,14,OEFDI   
440261,3624,48.65190,14.99711,2019/07/04,10:49:45.711,-132.31,8.16,73,216,24,OEFDI   
440261,3655,48.65361,14.99858,2019/07/04,10:49:49.316,-132.1,7.95,73,222,32,OEFDI   
440261,3655,48.65496,15.00017,2019/07/04,10:49:52.286,-132.12,7.76,73,225,35,OEFDI   
